CRRA,10.219768718617258
       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]]]), scale=1.0796287222045609, shift=array([10.79628722,  0.75121895])), candidate_index=24, candidate_x=array([10.21165115,  0.80647574]), index=16, x=array([10.21976966,  0.80359487]), fval=1.466665976719959, rho=-6.862307716483873, accepted=False, new_indices=array([], dtype=int64), old_indices_used=array([16, 22, 23]), old_indices_discarded=array([], dtype=int64), step_length=0.0, relative_step_length=0.0, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([10.21976966,  0.80359487]), radius=0.004217299696111566, bounds=Bounds(lower=array([1.1, 0.5]), upper=array([20. ,  1.1]))), model_indices=array([16, 23, 24]), model=ScalarModel(intercept=1.4666659767199592, linear_terms=array([0.55084332, 2.09635603]), square_terms=array([[0.23949622, 0.71845366],
       [0.71845366, 3.39566675]]), scale=0.004217299696111566, shift=array([10.21976966,  0.80359487])), vector_model=VectorModel(intercepts=array([ 0.06389705,  0.12779359,  0.18470431,  0.26320125,  0.26215047,
        0.28488454,  0.21775791, -0.25498137, -0.46507275, -0.51575513,
       -0.62576956, -0.79590416, -0.14927533,  0.0536062 ,  0.10945384,
        0.08712913,  0.080573  ]), linear_terms=array([[0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.]]), square_terms=array([[[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]]]), scale=1.0796287222045609, shift=array([10.79628722,  0.75121895])), candidate_index=25, candidate_x=array([10.2158192 ,  0.80184252]), index=16, x=array([10.21976966,  0.80359487]), fval=1.466665976719959, rho=-0.037924939882139255, accepted=False, new_indices=array([], dtype=int64), old_indices_used=array([16, 23, 24]), old_indices_discarded=array([], dtype=int64), step_length=0.0, relative_step_length=0.0, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([10.21976966,  0.80359487]), radius=0.002108649848055783, bounds=Bounds(lower=array([1.1, 0.5]), upper=array([20. ,  1.1]))), model_indices=array([16, 24, 25]), model=ScalarModel(intercept=1.4666659767199588, linear_terms=array([-0.04544986,  0.1439351 ]), square_terms=array([[ 0.03369853, -0.00374743],
       [-0.00374743,  0.02333965]]), scale=0.002108649848055783, shift=array([10.21976966,  0.80359487])), vector_model=VectorModel(intercepts=array([ 0.06389705,  0.12779359,  0.18470431,  0.26320125,  0.26215047,
        0.28488454,  0.21775791, -0.25498137, -0.46507275, -0.51575513,
       -0.62576956, -0.79590416, -0.14927533,  0.0536062 ,  0.10945384,
        0.08712913,  0.080573  ]), linear_terms=array([[0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.]]), square_terms=array([[[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]]]), scale=1.0796287222045609, shift=array([10.79628722,  0.75121895])), candidate_index=26, candidate_x=array([10.22033497,  0.80152254]), index=16, x=array([10.21976966,  0.80359487]), fval=1.466665976719959, rho=-0.6136103055014882, accepted=False, new_indices=array([], dtype=int64), old_indices_used=array([16, 24, 25]), old_indices_discarded=array([], dtype=int64), step_length=0.0, relative_step_length=0.0, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([10.21976966,  0.80359487]), radius=0.0010543249240278915, bounds=Bounds(lower=array([1.1, 0.5]), upper=array([20. ,  1.1]))), model_indices=array([16, 25, 26]), model=ScalarModel(intercept=1.466665976719959, linear_terms=array([-0.07066043,  0.18003202]), square_terms=array([[ 0.01861073, -0.05858304],
       [-0.05858304,  0.21397908]]), scale=0.0010543249240278915, shift=array([10.21976966,  0.80359487])), vector_model=VectorModel(intercepts=array([ 0.06389705,  0.12779359,  0.18470431,  0.26320125,  0.26215047,
        0.28488454,  0.21775791, -0.25498137, -0.46507275, -0.51575513,
       -0.62576956, -0.79590416, -0.14927533,  0.0536062 ,  0.10945384,
        0.08712913,  0.080573  ]), linear_terms=array([[0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.]]), square_terms=array([[[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]]]), scale=1.0796287222045609, shift=array([10.79628722,  0.75121895])), candidate_index=27, candidate_x=array([10.22070105,  0.80303109]), index=16, x=array([10.21976966,  0.80359487]), fval=1.466665976719959, rho=-5.736976120905478, accepted=False, new_indices=array([], dtype=int64), old_indices_used=array([16, 25, 26]), old_indices_discarded=array([], dtype=int64), step_length=0.0, relative_step_length=0.0, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([10.21976966,  0.80359487]), radius=0.0005271624620139457, bounds=Bounds(lower=array([1.1, 0.5]), upper=array([20. ,  1.1]))), model_indices=array([16, 26, 27]), model=ScalarModel(intercept=1.466665976719959, linear_terms=array([0.34456294, 0.19364665]), square_terms=array([[0.25192343, 0.18068867],
       [0.18068867, 0.14166455]]), scale=0.0005271624620139457, shift=array([10.21976966,  0.80359487])), vector_model=VectorModel(intercepts=array([ 0.06389705,  0.12779359,  0.18470431,  0.26320125,  0.26215047,
        0.28488454,  0.21775791, -0.25498137, -0.46507275, -0.51575513,
       -0.62576956, -0.79590416, -0.14927533,  0.0536062 ,  0.10945384,
        0.08712913,  0.080573  ]), linear_terms=array([[0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.]]), square_terms=array([[[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]]]), scale=1.0796287222045609, shift=array([10.79628722,  0.75121895])), candidate_index=28, candidate_x=array([10.2192379 ,  0.80356787]), index=16, x=array([10.21976966,  0.80359487]), fval=1.466665976719959, rho=-1.6254756702487918, accepted=False, new_indices=array([], dtype=int64), old_indices_used=array([16, 26, 27]), old_indices_discarded=array([], dtype=int64), step_length=0.0, relative_step_length=0.0, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([10.21976966,  0.80359487]), radius=0.00026358123100697286, bounds=Bounds(lower=array([1.1, 0.5]), upper=array([20. ,  1.1]))), model_indices=array([16, 27, 28]), model=ScalarModel(intercept=1.4666659767199586, linear_terms=array([-0.11867755, -0.3838503 ]), square_terms=array([[0.03057504, 0.07332091],
       [0.07332091, 0.21686367]]), scale=0.00026358123100697286, shift=array([10.21976966,  0.80359487])), vector_model=VectorModel(intercepts=array([ 0.06389705,  0.12779359,  0.18470431,  0.26320125,  0.26215047,
        0.28488454,  0.21775791, -0.25498137, -0.46507275, -0.51575513,
       -0.62576956, -0.79590416, -0.14927533,  0.0536062 ,  0.10945384,
        0.08712913,  0.080573  ]), linear_terms=array([[0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.]]), square_terms=array([[[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]]]), scale=1.0796287222045609, shift=array([10.79628722,  0.75121895])), candidate_index=29, candidate_x=array([10.21973477,  0.80385614]), index=16, x=array([10.21976966,  0.80359487]), fval=1.466665976719959, rho=-1.385618786964724, accepted=False, new_indices=array([], dtype=int64), old_indices_used=array([16, 27, 28]), old_indices_discarded=array([], dtype=int64), step_length=0.0, relative_step_length=0.0, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([10.21976966,  0.80359487]), radius=0.00013179061550348643, bounds=Bounds(lower=array([1.1, 0.5]), upper=array([20. ,  1.1]))), model_indices=array([16, 28, 29]), model=ScalarModel(intercept=1.466665976719959, linear_terms=array([-0.0761264 ,  0.13860902]), square_terms=array([[ 0.01125216, -0.016678  ],
       [-0.016678  ,  0.03393693]]), scale=0.00013179061550348643, shift=array([10.21976966,  0.80359487])), vector_model=VectorModel(intercepts=array([ 0.06389705,  0.12779359,  0.18470431,  0.26320125,  0.26215047,
        0.28488454,  0.21775791, -0.25498137, -0.46507275, -0.51575513,
       -0.62576956, -0.79590416, -0.14927533,  0.0536062 ,  0.10945384,
        0.08712913,  0.080573  ]), linear_terms=array([[0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.]]), square_terms=array([[[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]]]), scale=1.0796287222045609, shift=array([10.79628722,  0.75121895])), candidate_index=30, candidate_x=array([10.2197935 ,  0.80346526]), index=16, x=array([10.21976966,  0.80359487]), fval=1.466665976719959, rho=-0.9313463730632265, accepted=False, new_indices=array([], dtype=int64), old_indices_used=array([16, 28, 29]), old_indices_discarded=array([], dtype=int64), step_length=0.0, relative_step_length=0.0, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([10.21976966,  0.80359487]), radius=6.589530775174322e-05, bounds=Bounds(lower=array([1.1, 0.5]), upper=array([20. ,  1.1]))), model_indices=array([16, 29, 30]), model=ScalarModel(intercept=1.466665976719959, linear_terms=array([1.88031026, 0.32552717]), square_terms=array([[27.70522767,  4.07358483],
       [ 4.07358483,  0.60357257]]), scale=6.589530775174322e-05, shift=array([10.21976966,  0.80359487])), vector_model=VectorModel(intercepts=array([ 0.06389705,  0.12779359,  0.18470431,  0.26320125,  0.26215047,
        0.28488454,  0.21775791, -0.25498137, -0.46507275, -0.51575513,
       -0.62576956, -0.79590416, -0.14927533,  0.0536062 ,  0.10945384,
        0.08712913,  0.080573  ]), linear_terms=array([[0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.]]), square_terms=array([[[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]]]), scale=1.0796287222045609, shift=array([10.79628722,  0.75121895])), candidate_index=31, candidate_x=array([10.21977486,  0.80352904]), index=16, x=array([10.21976966,  0.80359487]), fval=1.466665976719959, rho=-3.990389150994559, accepted=False, new_indices=array([], dtype=int64), old_indices_used=array([16, 29, 30]), old_indices_discarded=array([], dtype=int64), step_length=0.0, relative_step_length=0.0, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([10.21976966,  0.80359487]), radius=3.294765387587161e-05, bounds=Bounds(lower=array([1.1, 0.5]), upper=array([20. ,  1.1]))), model_indices=array([16, 30, 31]), model=ScalarModel(intercept=1.4666659767199595, linear_terms=array([-1.6196538 , -0.30795927]), square_terms=array([[2.28612575, 0.4440688 ],
       [0.4440688 , 0.09657711]]), scale=3.294765387587161e-05, shift=array([10.21976966,  0.80359487])), vector_model=VectorModel(intercepts=array([ 0.06389705,  0.12779359,  0.18470431,  0.26320125,  0.26215047,
        0.28488454,  0.21775791, -0.25498137, -0.46507275, -0.51575513,
       -0.62576956, -0.79590416, -0.14927533,  0.0536062 ,  0.10945384,
        0.08712913,  0.080573  ]), linear_terms=array([[0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.]]), square_terms=array([[[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]]]), scale=1.0796287222045609, shift=array([10.79628722,  0.75121895])), candidate_index=32, candidate_x=array([10.21979713,  0.80357364]), index=16, x=array([10.21976966,  0.80359487]), fval=1.466665976719959, rho=-0.5832167758400026, accepted=False, new_indices=array([], dtype=int64), old_indices_used=array([16, 30, 31]), old_indices_discarded=array([], dtype=int64), step_length=0.0, relative_step_length=0.0, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([10.21976966,  0.80359487]), radius=1.6473826937935804e-05, bounds=Bounds(lower=array([1.1, 0.5]), upper=array([20. ,  1.1]))), model_indices=array([16, 31, 32]), model=ScalarModel(intercept=1.4666659767199592, linear_terms=array([ 0.11595344, -0.08086352]), square_terms=array([[ 0.01665732, -0.00335936],
